ts,asset,variant,direction,regime,entry,sl,tp1,tp2,tp3,rr2,score,pre,reaction,R,outcome,mfe,mae,entry_eff,false_start,tp1_hit,tp2_hit,tp3_hit,bars
2023-10-24 16:29:59.999000+00:00,BTCUSDT,baseline,LONG,trend,33827.9,33244.0,35300.0,35981.9,,3.6889878403836183,100.0,70.0,30.0,1.1053262544956326,TIME,2.2716218530570274,0.7684535023120453,0.559968618221043,False,False,False,False,49
2023-10-26 16:29:59.999000+00:00,BTCUSDT,baseline,LONG,transition,34016.5,33859.0,34828.7,35981.9,35981.9,12.478730158730167,100.0,70.0,30.0,-1.0,SL,1.7206349206349207,1.692063492063492,0.42065217391304344,True,False,False,False,1
2023-10-26 18:29:59.999000+00:00,BTCUSDT,baseline,LONG,transition,34032.2,33802.3,34809.4,35981.9,35981.9,8.480643758155953,100.0,70.0,30.0,-1.0,SL,1.1104828186168307,2.967377120487231,0.6331691297208635,False,False,False,False,15
2023-10-28 20:59:59.999000+00:00,BTCUSDT,baseline,LONG,trend,34129.9,33930.0,34535.8,35154.3,35981.9,5.12456228114054,100.0,70.0,30.0,2.4977488744371787,TIME,3.2211105552776225,0.9849924962481241,0.450803858520891,False,True,False,False,49
2023-10-30 04:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,34324.2,34222.3,34773.8,34773.8,35981.9,4.412168792934558,100.0,70.0,30.0,-1.0,SL,5.534838076545949,2.6908734052994383,0.363215731636798,True,False,False,False,3
2023-11-01 11:59:59.999000+00:00,BTCUSDT,baseline,LONG,trend,34442.9,34330.4,34744.7,34888.2,35981.9,3.9582222222221835,100.0,70.0,30.0,3.9582222222221835,TP2,13.84,3.2613333333333463,0.6872122762148325,False,True,True,False,2
2023-11-03 20:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,34588.3,34123.0,34850.0,35999.9,35981.9,3.0337416720395223,100.0,70.0,30.0,0.5804857081452759,TIME,1.1233612722974293,0.08446163765313273,0.7920634920634767,False,True,False,False,49
2023-11-05 12:59:59.999000+00:00,BTCUSDT,baseline,LONG,trend,35096.0,34798.3,35350.0,35999.9,35999.9,3.036278132348036,100.0,70.0,30.0,-1.0,SL,1.2065838092038985,2.48572388310382,0.11518324607329844,True,False,False,False,2
2023-11-05 14:59:59.999000+00:00,BTCUSDT,baseline,LONG,trend,34902.9,34790.4,35350.0,35999.9,35999.9,9.751111111111111,100.0,70.0,30.0,-1.0,SL,4.9093333333332945,4.861333333333346,0.81296296296296,False,False,False,False,14
2023-11-08 16:29:59.999000+00:00,BTCUSDT,baseline,LONG,trend,35253.1,35167.9,35485.0,35921.7,35999.9,7.8474178403758375,100.0,70.0,30.0,7.8474178403758375,TP2,38.107981220658615,0.34741784037558165,0.9479239971850836,False,True,True,False,10
2023-11-11 09:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,37057.6,36921.1,37570.0,38499.9,38499.9,10.566300366300387,100.0,70.0,30.0,-1.0,SL,1.7604395604395817,3.44029304029303,0.5715285064707962,False,False,False,False,24
2023-11-12 13:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,37101.0,36753.6,37222.9,38499.9,38499.9,4.026770293609659,100.0,70.0,30.0,-1.0,SL,1.0472078295912532,1.2636729994242895,0.9522081064730713,False,True,False,False,44
2023-11-15 13:29:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,36072.3,36424.7,35388.0,34446.3,33350.0,4.614074914869542,100.0,70.0,30.0,-1.0,SL,0.15323496027242023,5.470204313280445,0.09648025728068654,True,False,False,False,5
2023-11-16 09:59:59.999000+00:00,BTCUSDT,baseline,LONG,trend,37380.2,37190.0,38000.0,38000.0,38499.9,3.2586750788644183,100.0,70.0,30.0,-1.0,SL,1.0236593059937296,9.958464773922332,0.2227943700652295,False,False,False,False,4
2023-11-17 04:59:59.999000+00:00,BTCUSDT,baseline,SHORT,trend,36446.9,36932.8,35486.1,34446.3,33350.0,4.117308088083953,100.0,70.0,30.0,-1.0,SL,1.1907799958839203,1.1804898127186598,0.9424751243781092,False,False,False,False,25
2023-11-17 18:59:59.999000+00:00,BTCUSDT,baseline,SHORT,trend,36486.0,36636.7,35868.3,34446.3,33350.0,13.534837425348616,100.0,70.0,30.0,-1.0,SL,1.9243530192435674,2.7471798274718515,0.6741926264647056,False,False,False,False,9
2023-11-18 12:29:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,36483.8,36762.6,36196.0,35230.0,33867.4,4.49713055954097,100.0,70.0,30.0,-1.0,SL,0.42682926829268963,1.4928263988522368,0.22234678624813276,False,False,False,False,8
2023-11-20 13:59:59.999000+00:00,BTCUSDT,baseline,LONG,trend,37107.2,36997.8,37528.2,37528.2,38499.9,3.8482632541135504,100.0,70.0,30.0,-1.0,SL,6.192870201097222,4.636197440585229,0.5701694915254262,True,False,False,False,1
2023-11-21 09:29:59.999000+00:00,BTCUSDT,baseline,LONG,transition,37397.5,37284.9,37784.7,37784.7,38499.9,3.4387211367673367,100.0,70.0,30.0,-1.0,SL,1.1856127886323422,15.868561278863464,0.09338765277343264,True,False,False,False,4
2023-11-21 12:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,37205.0,37131.8,37675.0,37784.7,38499.9,7.9193989071041,100.0,70.0,30.0,-1.0,SL,4.453551912568483,21.78005464480965,0.07988878591287962,True,False,False,False,1
2023-11-25 00:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,37714.0,37551.0,38425.0,38425.0,38499.9,4.361963190184049,100.0,70.0,30.0,-0.15276073619632793,TIME,1.0582822085889572,0.8779141104294389,0.9395973154362518,False,False,False,False,49
2023-11-26 02:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,37729.2,37607.6,37886.5,38425.0,38499.9,5.722039473684303,100.0,70.0,30.0,-1.0,SL,0.6447368421052828,4.960526315789509,0.5578093306288114,False,False,False,False,19
2023-11-29 21:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,37727.2,37551.8,38500.0,38500.0,38499.9,4.405929304447141,100.0,70.0,30.0,-1.0,SL,2.3078677309008913,1.620866590649972,0.7374141876430473,False,False,False,False,33
2023-11-30 16:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,37651.4,37520.0,38132.0,38500.0,38499.9,6.458143074581348,100.0,70.0,30.0,6.458143074581348,TP2,10.17960426179592,0.505327245053278,0.8311965811965863,False,True,True,True,33
2023-12-08 08:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,43242.9,43091.5,43586.5,44528.1,44528.1,8.488771466314297,100.0,70.0,30.0,8.488771466314297,TP2,10.147952443857244,0.9438573315719953,0.8068918918918899,False,True,True,True,25
2023-12-09 12:29:59.999000+00:00,BTCUSDT,baseline,LONG,transition,43785.1,43749.1,44617.5,44779.3,44528.1,27.616666666666788,100.0,70.0,30.0,-1.0,SL,10.991666666666788,6.391666666666627,0.9634769905040179,False,False,False,False,23
2023-12-10 01:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,43824.0,43734.0,44180.8,44779.3,44779.3,10.614444444444477,100.0,70.0,30.0,-1.0,SL,3.0577777777777455,39.465555555555575,0.6842105263157895,False,False,False,False,15
2023-12-10 11:29:59.999000+00:00,BTCUSDT,baseline,LONG,transition,43778.0,43555.0,44140.0,44779.3,44779.3,4.490134529147995,100.0,70.0,30.0,-1.0,SL,1.4403587443946058,15.721524663677137,0.8265950726468676,False,False,False,False,24
2023-12-16 06:59:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,42232.0,42448.4,41638.1,40556.0,36700.0,7.74491682070235,100.0,70.0,30.0,-1.0,SL,2.1201478743068383,2.4246765249537594,0.6006144393241226,False,False,False,False,12
2023-12-16 13:59:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,42417.1,42577.0,41638.1,40556.0,36700.0,11.639149468417646,100.0,70.0,30.0,-1.0,SL,4.664790494058753,2.1238273921200466,0.22092222986922905,True,False,False,False,4
2023-12-16 21:59:59.999000+00:00,BTCUSDT,baseline,SHORT,trend,42314.5,42756.7,42114.7,40976.9,36700.0,3.0248756218905637,100.0,70.0,30.0,1.1969696969697114,TIME,1.8509724106739154,0.3652193577566736,0.9013102282333108,False,True,False,False,49
2023-12-19 19:29:59.999000+00:00,BTCUSDT,baseline,LONG,transition,42280.4,42127.7,43297.1,43550.0,44779.3,8.314341846758103,100.0,70.0,30.0,8.314341846758103,TP2,13.779960707268742,0.8369351669941012,0.6838198911429947,False,True,True,False,37
2023-12-23 05:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,43632.2,43464.8,44086.0,44484.0,44779.3,5.088410991636993,100.0,70.0,30.0,-1.0,SL,2.1660692951016634,1.063918757467173,0.4706238643246823,False,False,False,False,48
2023-12-24 07:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,43678.6,43549.2,43994.8,44484.0,44779.3,6.224111282843836,100.0,70.0,30.0,-1.0,SL,1.775115919629071,8.721792890262641,0.17435897435897907,True,False,False,False,5
2023-12-24 11:29:59.999000+00:00,BTCUSDT,baseline,LONG,transition,43659.9,43421.0,43994.8,44484.0,44779.3,3.4495604855587843,100.0,70.0,30.0,-1.0,SL,1.0397655922980324,4.645876935956445,0.7633681622618327,False,False,False,False,22
2023-12-27 07:29:59.999000+00:00,BTCUSDT,baseline,SHORT,trend,42481.3,42630.4,41597.0,41597.0,40228.3,5.930918846411881,100.0,70.0,30.0,-1.0,SL,0.2568745808182648,9.179745137491686,0.04591775566479195,True,False,False,False,3
2023-12-29 12:59:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,42865.8,42979.2,42123.1,41597.0,40228.3,11.188712522046455,100.0,70.0,30.0,-1.0,SL,13.955908289242391,2.6992945326279916,0.7684393675769738,False,False,False,False,4
2023-12-30 20:29:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,42408.9,42654.6,41550.0,41283.2,40228.3,4.5816035816036536,100.0,70.0,30.0,-1.0,SL,1.6601546601546857,2.2063492063492265,0.9996694214876081,False,False,False,False,23
2024-01-02 17:29:59.999000+00:00,BTCUSDT,baseline,LONG,trend,45236.0,45026.0,45950.0,45950.0,,3.4,100.0,70.0,30.0,-1.0,SL,1.6490476190476329,23.347619047619048,0.10191441441441629,True,False,False,False,1
2024-01-02 20:29:59.999000+00:00,BTCUSDT,baseline,LONG,trend,44987.6,44837.1,45950.0,45950.0,,6.394684385382069,100.0,70.0,30.0,-1.0,SL,3.9514950166113247,30.927574750830555,0.47415305709272804,True,False,False,False,1
2024-01-06 23:29:59.999000+00:00,BTCUSDT,baseline,LONG,trend,43831.0,43527.2,44149.9,45582.3,45950.0,5.764647794601666,100.0,70.0,30.0,0.2827518104015821,TIME,2.1589861751151913,0.9002633311388986,0.9780613387060604,False,True,False,False,49
2024-01-11 22:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,46408.8,45600.0,49027.5,49027.5,48100.0,3.2377596439168985,100.0,70.0,30.0,-1.0,SL,0.15751730959445318,6.229970326409477,0.20053518022980488,False,False,False,False,21
2024-01-13 22:59:59.999000+00:00,BTCUSDT,baseline,SHORT,trend,42993.9,43273.4,42509.8,41370.0,40333.0,5.8100178890876615,100.0,70.0,30.0,3.409660107334526,TIME,4.091592128801426,0.3656529516994529,0.9875037191312196,False,True,False,False,49
2024-01-15 06:59:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,42653.1,43019.1,41713.5,41370.0,40333.0,3.5057377049180287,100.0,70.0,30.0,-1.0,SL,1.3581967213114714,1.9751366120218619,0.5024649222601358,False,False,False,False,23
2024-01-16 10:29:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,42869.8,43153.4,42341.3,41370.0,40333.0,5.288434414668584,100.0,70.0,30.0,-1.0,SL,2.890691114245441,2.5359661495063497,0.34488552825037777,True,False,False,False,5
2024-01-20 11:29:59.999000+00:00,BTCUSDT,baseline,SHORT,trend,41546.3,41790.0,41458.5,40300.0,40333.0,5.114074681986121,100.0,70.0,30.0,-1.0,SL,0.2720558063192602,1.3836684448091963,0.29271523178809233,False,False,False,False,19
2024-01-20 22:29:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,41716.3,41832.3,41453.6,40300.0,40333.0,12.209482758620714,100.0,70.0,30.0,-1.0,SL,1.7267241379310596,1.4189655172413667,0.480382293762586,False,False,False,False,31
2024-01-21 14:59:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,41778.1,41880.9,41544.0,40300.0,40300.0,14.378404669260279,100.0,70.0,30.0,12.860894941633862,TIME,14.057392996108538,0.8190661478599415,0.7568582154201453,False,True,False,False,49
2024-01-24 12:59:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,40030.4,40287.8,39190.0,38545.0,39402.0,5.7707847707847435,100.0,70.0,30.0,-1.0,SL,2.0866355866355693,1.0473970473970358,0.5872340425531914,False,False,False,False,45
2024-01-25 12:59:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,39854.7,40280.0,39747.8,38545.0,38545.0,3.0794733129555327,100.0,70.0,30.0,-1.0,SL,0.7509992946155467,3.845050552551121,0.5272381756756712,False,True,False,False,42
2024-01-31 00:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,42913.0,42831.3,43888.0,43888.0,49027.5,11.933904528764195,100.0,70.0,30.0,-1.0,SL,10.227662178702916,12.056303549572032,0.21048158640227455,True,False,False,False,1
2024-01-31 02:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,42865.6,42634.3,43888.0,43888.0,49027.5,4.4202334630351094,100.0,70.0,30.0,-1.0,SL,3.8175529615219053,4.3182014699525055,0.894711305191668,False,False,False,False,14
2024-01-31 12:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,42615.6,42531.3,43555.5,43888.0,49027.5,15.09371293001266,100.0,70.0,30.0,-1.0,SL,13.440094899170328,8.88256227758048,0.8975925588181691,True,False,False,False,1
2024-01-31 22:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,42634.8,42341.0,43748.6,43888.0,49027.5,4.265486725663664,100.0,70.0,30.0,-1.0,SL,2.223281143635094,2.6140231449965703,0.05220288781932103,True,False,False,False,4
2024-02-02 09:59:59.999000+00:00,BTCUSDT,baseline,LONG,trend,42972.1,42810.0,43430.0,43888.0,46536.2,5.6502159161012315,100.0,70.0,30.0,-1.0,SL,3.133251079580543,2.8340530536706083,0.3585590617146067,False,False,False,False,8
2024-02-03 12:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,43050.8,42952.0,43372.2,43750.0,43888.0,7.076923076922839,100.0,70.0,30.0,-1.0,SL,2.160931174089005,3.5263157894735953,0.4040247678018576,True,False,False,False,5
2024-02-03 16:29:59.999000+00:00,BTCUSDT,baseline,LONG,transition,43112.4,42950.6,43222.0,43748.6,43888.0,3.932014833127229,100.0,70.0,30.0,-1.0,SL,0.938813349814578,2.5339925834362957,0.5344827586206866,False,True,False,False,15
2024-02-07 15:29:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,43153.3,43314.9,42763.4,42176.7,38545.0,6.043316831683259,100.0,70.0,30.0,-1.0,SL,0.9969059405941044,14.212252475247634,0.22500000000000808,True,False,False,False,4
2024-02-10 12:29:59.999000+00:00,BTCUSDT,baseline,LONG,transition,47207.0,47020.1,47538.0,48230.3,,5.475120385232718,100.0,70.0,30.0,5.475120385232718,TP2,7.453183520599193,0.6591760299625261,0.5798090040927752,False,True,True,False,31
2024-02-12 12:29:59.999000+00:00,BTCUSDT,baseline,LONG,transition,47944.1,47702.0,48846.0,48846.0,48230.3,3.7253201156547164,100.0,70.0,30.0,3.7253201156547164,TP2,10.263114415530852,0.4233787691036787,0.9517510826586331,False,True,True,True,6
2024-02-22 06:29:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,51650.0,51991.2,50663.0,50528.4,41866.8,3.287221570926167,100.0,70.0,30.0,-1.0,SL,2.000293083235656,1.409144196951955,0.0,True,False,False,False,7
2024-02-23 19:29:59.999000+00:00,BTCUSDT,baseline,SHORT,trend,51163.3,51372.3,50652.9,50528.4,42176.7,3.0377990430622077,100.0,70.0,30.0,3.0377990430622077,TP2,3.112918660287109,2.743062200956917,0.9198359960412882,False,True,True,False,8
2024-02-24 15:29:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,51156.6,51198.2,50611.4,50512.7,42176.7,15.47836538461596,100.0,70.0,30.0,-1.0,SL,0.949519230769264,19.067307692308464,0.06376109765940274,True,False,False,False,3
2024-02-29 22:29:59.999000+00:00,BTCUSDT,baseline,LONG,trend,61072.6,60452.0,63599.9,64300.0,,5.200451176281033,100.0,70.0,30.0,2.35481791814374,TIME,3.4263615855623692,0.5642926200451143,0.6872655831398478,False,False,False,False,49
2024-03-02 17:29:59.999000+00:00,BTCUSDT,baseline,LONG,transition,61933.4,61605.0,62513.1,64300.0,64300.0,7.206455542021888,100.0,70.0,30.0,-1.0,SL,3.4884287454323797,1.8084652862362935,0.7360068625348495,False,False,False,False,28
2024-03-07 03:29:59.999000+00:00,BTCUSDT,baseline,LONG,trend,66298.2,65330.2,67570.0,69350.0,69350.0,3.1526859504132263,100.0,70.0,30.0,0.9521694214876003,TIME,1.862706611570254,0.6150826446280931,0.0929311395490563,False,True,False,False,49
2024-03-08 09:59:59.999000+00:00,BTCUSDT,baseline,LONG,trend,67202.0,66800.0,67974.8,69350.0,69350.0,5.343283582089552,100.0,70.0,30.0,5.343283582089552,TP2,7.783084577114435,2.691542288557214,0.9570112589559806,False,True,True,True,11
2024-03-09 11:29:59.999000+00:00,BTCUSDT,baseline,LONG,trend,68340.1,67820.0,69227.8,70330.8,69350.0,3.827533166698663,100.0,70.0,30.0,2.498365698904018,TIME,3.191117092866715,0.5577773505095224,0.5277166739991006,False,True,False,True,49
2024-03-12 05:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,72043.0,71767.2,72890.0,72890.0,,3.0710659898476833,100.0,70.0,30.0,-1.0,SL,4.8114575779549895,12.483683828861363,0.387227572225038,True,False,False,False,1
2024-03-17 11:59:59.999000+00:00,BTCUSDT,baseline,SHORT,trend,67015.0,67600.0,64559.8,64750.0,50922.5,3.871794871794872,100.0,70.0,30.0,-1.0,SL,0.8803418803418803,3.469059829059819,0.30311948204826367,True,False,False,False,6
2024-03-17 18:59:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,68230.0,68679.5,64559.8,64559.8,50922.5,8.165072302558391,100.0,70.0,30.0,-1.0,SL,3.6226918798665055,1.8117908787541583,0.23526988051091569,True,False,False,False,3
2024-03-18 06:29:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,68531.4,69044.4,66814.6,64559.8,50922.5,7.741910331383998,100.0,70.0,30.0,6.928460038986346,TIME,7.584600389863536,0.4261208576998164,0.8437901957981944,False,True,False,False,49
2024-03-20 15:59:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,63649.0,64450.0,60800.0,60800.0,56730.1,3.5568039950062422,100.0,70.0,30.0,-1.0,SL,1.9866416978776567,5.798876404494375,0.3973581042275337,False,False,False,False,3
2024-03-23 02:59:59.999000+00:00,BTCUSDT,baseline,SHORT,trend,63892.8,64729.1,62294.0,60800.0,59112.0,3.698194427836923,100.0,70.0,30.0,-1.0,SL,1.0434054765036593,2.5794571326079256,0.658715180795654,False,False,False,False,9
2024-03-23 11:29:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,64614.5,64887.6,62294.0,60800.0,59112.0,13.967411204687002,100.0,70.0,30.0,-1.0,SL,2.9018674478213264,5.256316367630933,0.2552435430750557,True,False,False,False,3
2024-03-24 11:29:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,65089.1,65432.9,63822.0,62294.0,59112.0,8.130017452006907,100.0,70.0,30.0,-1.0,SL,1.3208260616637426,7.826934264106977,0.08199440240489142,True,False,False,False,2
2024-03-26 20:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,69889.3,69320.0,71649.0,71649.0,73881.4,3.0909889337783034,100.0,70.0,30.0,3.0909889337783034,TP2,3.510802740207249,2.6778499912172706,0.8140936485859991,False,True,True,False,33
2024-03-29 06:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,70490.1,70077.1,71381.4,71888.0,73881.4,3.3847457627118502,100.0,70.0,30.0,-1.0,SL,0.5198547215496298,3.6079903147699897,0.08785610313994563,True,False,False,False,2
2024-03-29 08:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,69998.9,69758.0,71138.0,71888.0,73881.4,7.841843088418645,100.0,70.0,30.0,-1.0,SL,2.9302615193027224,4.1465338314654145,0.4966757919436896,True,False,False,False,2
2024-03-29 10:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,70159.6,69612.8,71138.0,71888.0,73881.4,3.1609363569860736,100.0,70.0,30.0,-1.0,SL,0.9970738844184239,2.120702267739575,0.6715939886671534,False,False,False,False,10
2024-03-30 16:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,70240.1,69800.3,70388.0,71888.0,73881.4,3.746930422919471,100.0,70.0,30.0,-1.0,SL,1.3276489313324018,1.507276034561174,0.012719790497546679,True,False,False,False,5
2024-03-30 22:29:59.999000+00:00,BTCUSDT,baseline,LONG,transition,69822.7,69667.0,70373.8,71888.0,73881.4,13.264611432241757,100.0,70.0,30.0,-1.0,SL,10.022479126525557,1.576750160565219,0.6205564142194745,True,False,False,False,2
2024-04-03 07:59:59.999000+00:00,BTCUSDT,baseline,SHORT,trend,66181.1,66550.0,64500.0,64603.2,60800.0,4.277310924369839,100.0,70.0,30.0,-1.0,SL,2.9306044998645238,2.0571970723773547,0.5484888304862074,True,False,False,False,2
2024-04-04 11:29:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,66249.0,66454.1,65100.0,64500.0,60800.0,8.527547537786203,100.0,70.0,30.0,-1.0,SL,0.005850804485602416,15.020477815699218,0.0007193382088460654,True,False,False,False,1
2024-04-05 16:59:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,67951.5,68388.1,65966.0,64500.0,60800.0,7.9054054054053,100.0,70.0,30.0,-0.42945487860741527,TIME,1.4312872194227801,0.8440219880897735,0.8425239315086916,False,False,False,False,49
2024-04-09 02:59:59.999000+00:00,BTCUSDT,baseline,LONG,trend,71526.3,71204.6,72890.4,72890.4,71888.0,4.240285980727397,100.0,70.0,30.0,-1.0,SL,0.5474044140503352,10.290021759403272,0.1597423802612411,True,False,False,False,3
